date,indicator_id,region,value,source_url
2025-05-01,ember-demand-cn,cn,806.527,https://ember-energy.org/data/monthly-electricity-data/
2025-06-01,ember-demand-cn,cn,870.049,https://ember-energy.org/data/monthly-electricity-data/
2025-07-01,ember-demand-cn,cn,1009.046,https://ember-energy.org/data/monthly-electricity-data/
2025-08-01,ember-demand-cn,cn,1011.528,https://ember-energy.org/data/monthly-electricity-data/
2025-09-01,ember-demand-cn,cn,889.915,https://ember-energy.org/data/monthly-electricity-data/
2025-10-01,ember-demand-cn,cn,854.375,https://ember-energy.org/data/monthly-electricity-data/
2025-11-01,ember-demand-cn,cn,836.763,https://ember-energy.org/data/monthly-electricity-data/
2025-12-01,ember-demand-cn,cn,913.191,https://ember-energy.org/data/monthly-electricity-data/
2026-01-01,ember-demand-cn,cn,849.008,https://ember-energy.org/data/monthly-electricity-data/
2026-02-01,ember-demand-cn,cn,810.539,https://ember-energy.org/data/monthly-electricity-data/
2026-03-01,ember-demand-cn,cn,859.091,https://ember-energy.org/data/monthly-electricity-data/
2026-04-01,ember-demand-cn,cn,808.335,https://ember-energy.org/data/monthly-electricity-data/
2026-05-01,ember-demand-cn,cn,857.878,https://ember-energy.org/data/monthly-electricity-data/
2026-06-01,ember-demand-cn,cn,905.839,https://ember-energy.org/data/monthly-electricity-data/
2026-07-01,ember-demand-cn,cn,1038.454,https://ember-energy.org/data/monthly-electricity-data/
