date,indicator_id,region,value,source_url
2013-03-01,ember-share-gas-us,us,26.1,https://ember-energy.org/data/monthly-electricity-data/
2013-04-01,ember-share-gas-us,us,26.13,https://ember-energy.org/data/monthly-electricity-data/
2013-05-01,ember-share-gas-us,us,26.11,https://ember-energy.org/data/monthly-electricity-data/
2013-06-01,ember-share-gas-us,us,28.0,https://ember-energy.org/data/monthly-electricity-data/
2013-07-01,ember-share-gas-us,us,30.67,https://ember-energy.org/data/monthly-electricity-data/
2013-08-01,ember-share-gas-us,us,31.54,https://ember-energy.org/data/monthly-electricity-data/
2013-09-01,ember-share-gas-us,us,30.02,https://ember-energy.org/data/monthly-electricity-data/
2013-10-01,ember-share-gas-us,us,28.2,https://ember-energy.org/data/monthly-electricity-data/
2013-11-01,ember-share-gas-us,us,26.85,https://ember-energy.org/data/monthly-electricity-data/
2013-12-01,ember-share-gas-us,us,26.38,https://ember-energy.org/data/monthly-electricity-data/
2014-01-01,ember-share-gas-us,us,24.15,https://ember-energy.org/data/monthly-electricity-data/
2014-01-02,ember-share-gas-us,us,23.41,https://ember-energy.org/data/monthly-electricity-data/
2014-01-03,ember-share-gas-us,us,23.55,https://ember-energy.org/data/monthly-electricity-data/
