date,indicator_id,region,value,source_url
2025-10-01,ember-generation-gb,gb,20.77,https://ember-energy.org/data/monthly-electricity-data/
2025-11-01,ember-generation-gb,gb,22.97,https://ember-energy.org/data/monthly-electricity-data/
2025-12-01,ember-generation-gb,gb,22.74,https://ember-energy.org/data/monthly-electricity-data/
2026-01-01,ember-generation-gb,gb,25.59,https://ember-energy.org/data/monthly-electricity-data/
2026-01-02,ember-generation-gb,gb,22.39,https://ember-energy.org/data/monthly-electricity-data/
2026-01-03,ember-generation-gb,gb,21.7,https://ember-energy.org/data/monthly-electricity-data/
2026-01-04,ember-generation-gb,gb,19.47,https://ember-energy.org/data/monthly-electricity-data/
2026-01-05,ember-generation-gb,gb,18.09,https://ember-energy.org/data/monthly-electricity-data/
2026-02-01,ember-generation-gb,gb,22.39,https://ember-energy.org/data/monthly-electricity-data/
2026-03-01,ember-generation-gb,gb,21.7,https://ember-energy.org/data/monthly-electricity-data/
2026-04-01,ember-generation-gb,gb,19.47,https://ember-energy.org/data/monthly-electricity-data/
