date,indicator_id,region,value,source_url
2014-11-01,ember-share-hydro-us,us,5.694,https://ember-energy.org/data/monthly-electricity-data/
2014-12-01,ember-share-hydro-us,us,6.467,https://ember-energy.org/data/monthly-electricity-data/
2015-01-01,ember-share-hydro-us,us,6.545,https://ember-energy.org/data/monthly-electricity-data/
2015-02-01,ember-share-hydro-us,us,6.528,https://ember-energy.org/data/monthly-electricity-data/
2015-03-01,ember-share-hydro-us,us,7.348,https://ember-energy.org/data/monthly-electricity-data/
2015-04-01,ember-share-hydro-us,us,7.549,https://ember-energy.org/data/monthly-electricity-data/
2015-05-01,ember-share-hydro-us,us,6.12,https://ember-energy.org/data/monthly-electricity-data/
2015-06-01,ember-share-hydro-us,us,5.51,https://ember-energy.org/data/monthly-electricity-data/
2015-07-01,ember-share-hydro-us,us,5.111,https://ember-energy.org/data/monthly-electricity-data/
2015-08-01,ember-share-hydro-us,us,4.708,https://ember-energy.org/data/monthly-electricity-data/
2015-09-01,ember-share-hydro-us,us,4.434,https://ember-energy.org/data/monthly-electricity-data/
2015-10-01,ember-share-hydro-us,us,5.175,https://ember-energy.org/data/monthly-electricity-data/
2015-11-01,ember-share-hydro-us,us,6.326,https://ember-energy.org/data/monthly-electricity-data/
2015-12-01,ember-share-hydro-us,us,7.044,https://ember-energy.org/data/monthly-electricity-data/
2016-01-01,ember-share-hydro-us,us,7.168,https://ember-energy.org/data/monthly-electricity-data/
2016-02-01,ember-share-hydro-us,us,7.556,https://ember-energy.org/data/monthly-electricity-data/
2016-03-01,ember-share-hydro-us,us,8.847,https://ember-energy.org/data/monthly-electricity-data/
2016-04-01,ember-share-hydro-us,us,8.652,https://ember-energy.org/data/monthly-electricity-data/
2016-05-01,ember-share-hydro-us,us,7.915,https://ember-energy.org/data/monthly-electricity-data/
2016-06-01,ember-share-hydro-us,us,6.164,https://ember-energy.org/data/monthly-electricity-data/
2016-07-01,ember-share-hydro-us,us,5.004,https://ember-energy.org/data/monthly-electricity-data/
2016-08-01,ember-share-hydro-us,us,4.544,https://ember-energy.org/data/monthly-electricity-data/
2016-09-01,ember-share-hydro-us,us,4.44,https://ember-energy.org/data/monthly-electricity-data/
2016-10-01,ember-share-hydro-us,us,5.341,https://ember-energy.org/data/monthly-electricity-data/
2016-11-01,ember-share-hydro-us,us,6.112,https://ember-energy.org/data/monthly-electricity-data/
2016-12-01,ember-share-hydro-us,us,6.295,https://ember-energy.org/data/monthly-electricity-data/
2017-01-01,ember-share-hydro-us,us,7.594,https://ember-energy.org/data/monthly-electricity-data/
2017-02-01,ember-share-hydro-us,us,8.006,https://ember-energy.org/data/monthly-electricity-data/
2017-03-01,ember-share-hydro-us,us,9.066,https://ember-energy.org/data/monthly-electricity-data/
2017-04-01,ember-share-hydro-us,us,9.742,https://ember-energy.org/data/monthly-electricity-data/
2017-05-01,ember-share-hydro-us,us,9.894,https://ember-energy.org/data/monthly-electricity-data/
2017-06-01,ember-share-hydro-us,us,8.327,https://ember-energy.org/data/monthly-electricity-data/
2017-07-01,ember-share-hydro-us,us,6.359,https://ember-energy.org/data/monthly-electricity-data/
2017-08-01,ember-share-hydro-us,us,5.533,https://ember-energy.org/data/monthly-electricity-data/
2017-09-01,ember-share-hydro-us,us,5.493,https://ember-energy.org/data/monthly-electricity-data/
2017-10-01,ember-share-hydro-us,us,5.381,https://ember-energy.org/data/monthly-electricity-data/
2017-11-01,ember-share-hydro-us,us,6.279,https://ember-energy.org/data/monthly-electricity-data/
2017-12-01,ember-share-hydro-us,us,6.144,https://ember-energy.org/data/monthly-electricity-data/
2018-01-01,ember-share-hydro-us,us,6.553,https://ember-energy.org/data/monthly-electricity-data/
2018-02-01,ember-share-hydro-us,us,7.979,https://ember-energy.org/data/monthly-electricity-data/
2018-03-01,ember-share-hydro-us,us,7.84,https://ember-energy.org/data/monthly-electricity-data/
2018-04-01,ember-share-hydro-us,us,9.152,https://ember-energy.org/data/monthly-electricity-data/
2018-05-01,ember-share-hydro-us,us,8.796,https://ember-energy.org/data/monthly-electricity-data/
2018-06-01,ember-share-hydro-us,us,7.257,https://ember-energy.org/data/monthly-electricity-data/
2018-07-01,ember-share-hydro-us,us,5.911,https://ember-energy.org/data/monthly-electricity-data/
2018-08-01,ember-share-hydro-us,us,5.183,https://ember-energy.org/data/monthly-electricity-data/
2018-09-01,ember-share-hydro-us,us,5.18,https://ember-energy.org/data/monthly-electricity-data/
2018-10-01,ember-share-hydro-us,us,5.828,https://ember-energy.org/data/monthly-electricity-data/
2018-11-01,ember-share-hydro-us,us,6.661,https://ember-energy.org/data/monthly-electricity-data/
2018-12-01,ember-share-hydro-us,us,6.488,https://ember-energy.org/data/monthly-electricity-data/
2019-01-01,ember-share-hydro-us,us,6.783,https://ember-energy.org/data/monthly-electricity-data/
2019-02-01,ember-share-hydro-us,us,7.105,https://ember-energy.org/data/monthly-electricity-data/
2019-03-01,ember-share-hydro-us,us,7.875,https://ember-energy.org/data/monthly-electricity-data/
2019-04-01,ember-share-hydro-us,us,9.248,https://ember-energy.org/data/monthly-electricity-data/
2019-05-01,ember-share-hydro-us,us,9.482,https://ember-energy.org/data/monthly-electricity-data/
2019-06-01,ember-share-hydro-us,us,7.774,https://ember-energy.org/data/monthly-electricity-data/
2019-07-01,ember-share-hydro-us,us,5.87,https://ember-energy.org/data/monthly-electricity-data/
2019-08-01,ember-share-hydro-us,us,5.438,https://ember-energy.org/data/monthly-electricity-data/
2019-09-01,ember-share-hydro-us,us,4.914,https://ember-energy.org/data/monthly-electricity-data/
2019-10-01,ember-share-hydro-us,us,5.549,https://ember-energy.org/data/monthly-electricity-data/
2019-11-01,ember-share-hydro-us,us,6.199,https://ember-energy.org/data/monthly-electricity-data/
2019-12-01,ember-share-hydro-us,us,6.158,https://ember-energy.org/data/monthly-electricity-data/
2020-01-01,ember-share-hydro-us,us,7.017,https://ember-energy.org/data/monthly-electricity-data/
2020-02-01,ember-share-hydro-us,us,7.961,https://ember-energy.org/data/monthly-electricity-data/
2020-03-01,ember-share-hydro-us,us,7.51,https://ember-energy.org/data/monthly-electricity-data/
2020-04-01,ember-share-hydro-us,us,8.082,https://ember-energy.org/data/monthly-electricity-data/
2020-05-01,ember-share-hydro-us,us,9.6,https://ember-energy.org/data/monthly-electricity-data/
2020-06-01,ember-share-hydro-us,us,7.738,https://ember-energy.org/data/monthly-electricity-data/
2020-07-01,ember-share-hydro-us,us,6.304,https://ember-energy.org/data/monthly-electricity-data/
2020-08-01,ember-share-hydro-us,us,5.599,https://ember-energy.org/data/monthly-electricity-data/
2020-09-01,ember-share-hydro-us,us,5.392,https://ember-energy.org/data/monthly-electricity-data/
2020-10-01,ember-share-hydro-us,us,5.806,https://ember-energy.org/data/monthly-electricity-data/
2020-11-01,ember-share-hydro-us,us,6.762,https://ember-energy.org/data/monthly-electricity-data/
2020-12-01,ember-share-hydro-us,us,6.105,https://ember-energy.org/data/monthly-electricity-data/
2021-01-01,ember-share-hydro-us,us,6.867,https://ember-energy.org/data/monthly-electricity-data/
2021-02-01,ember-share-hydro-us,us,6.04,https://ember-energy.org/data/monthly-electricity-data/
2021-03-01,ember-share-hydro-us,us,6.659,https://ember-energy.org/data/monthly-electricity-data/
2021-04-01,ember-share-hydro-us,us,6.447,https://ember-energy.org/data/monthly-electricity-data/
2021-05-01,ember-share-hydro-us,us,7.046,https://ember-energy.org/data/monthly-electricity-data/
2021-06-01,ember-share-hydro-us,us,6.094,https://ember-energy.org/data/monthly-electricity-data/
2021-07-01,ember-share-hydro-us,us,5.219,https://ember-energy.org/data/monthly-electricity-data/
2021-08-01,ember-share-hydro-us,us,4.712,https://ember-energy.org/data/monthly-electricity-data/
2021-09-01,ember-share-hydro-us,us,4.717,https://ember-energy.org/data/monthly-electricity-data/
2021-10-01,ember-share-hydro-us,us,5.163,https://ember-energy.org/data/monthly-electricity-data/
2021-11-01,ember-share-hydro-us,us,5.993,https://ember-energy.org/data/monthly-electricity-data/
2021-12-01,ember-share-hydro-us,us,6.805,https://ember-energy.org/data/monthly-electricity-data/
2022-01-01,ember-share-hydro-us,us,6.291,https://ember-energy.org/data/monthly-electricity-data/
2022-02-01,ember-share-hydro-us,us,6.383,https://ember-energy.org/data/monthly-electricity-data/
2022-03-01,ember-share-hydro-us,us,7.323,https://ember-energy.org/data/monthly-electricity-data/
2022-04-01,ember-share-hydro-us,us,6.402,https://ember-energy.org/data/monthly-electricity-data/
2022-05-01,ember-share-hydro-us,us,6.579,https://ember-energy.org/data/monthly-electricity-data/
2022-06-01,ember-share-hydro-us,us,6.6,https://ember-energy.org/data/monthly-electricity-data/
2022-07-01,ember-share-hydro-us,us,5.546,https://ember-energy.org/data/monthly-electricity-data/
2022-08-01,ember-share-hydro-us,us,4.904,https://ember-energy.org/data/monthly-electricity-data/
2022-09-01,ember-share-hydro-us,us,4.605,https://ember-energy.org/data/monthly-electricity-data/
2022-10-01,ember-share-hydro-us,us,4.374,https://ember-energy.org/data/monthly-electricity-data/
2022-11-01,ember-share-hydro-us,us,5.348,https://ember-energy.org/data/monthly-electricity-data/
2022-12-01,ember-share-hydro-us,us,5.471,https://ember-energy.org/data/monthly-electricity-data/
2023-01-01,ember-share-hydro-us,us,6.294,https://ember-energy.org/data/monthly-electricity-data/
2023-02-01,ember-share-hydro-us,us,6.19,https://ember-energy.org/data/monthly-electricity-data/
2023-03-01,ember-share-hydro-us,us,6.165,https://ember-energy.org/data/monthly-electricity-data/
2023-04-01,ember-share-hydro-us,us,6.331,https://ember-energy.org/data/monthly-electricity-data/
2023-05-01,ember-share-hydro-us,us,8.12,https://ember-energy.org/data/monthly-electricity-data/
2023-06-01,ember-share-hydro-us,us,5.737,https://ember-energy.org/data/monthly-electricity-data/
2023-07-01,ember-share-hydro-us,us,4.928,https://ember-energy.org/data/monthly-electricity-data/
2023-08-01,ember-share-hydro-us,us,4.801,https://ember-energy.org/data/monthly-electricity-data/
2023-09-01,ember-share-hydro-us,us,4.463,https://ember-energy.org/data/monthly-electricity-data/
2023-10-01,ember-share-hydro-us,us,4.599,https://ember-energy.org/data/monthly-electricity-data/
2023-11-01,ember-share-hydro-us,us,5.121,https://ember-energy.org/data/monthly-electricity-data/
2023-12-01,ember-share-hydro-us,us,5.258,https://ember-energy.org/data/monthly-electricity-data/
2024-01-01,ember-share-hydro-us,us,5.481,https://ember-energy.org/data/monthly-electricity-data/
2024-02-01,ember-share-hydro-us,us,6.226,https://ember-energy.org/data/monthly-electricity-data/
2024-03-01,ember-share-hydro-us,us,6.931,https://ember-energy.org/data/monthly-electricity-data/
2024-04-01,ember-share-hydro-us,us,6.461,https://ember-energy.org/data/monthly-electricity-data/
2024-05-01,ember-share-hydro-us,us,6.779,https://ember-energy.org/data/monthly-electricity-data/
2024-06-01,ember-share-hydro-us,us,5.455,https://ember-energy.org/data/monthly-electricity-data/
2024-07-01,ember-share-hydro-us,us,4.738,https://ember-energy.org/data/monthly-electricity-data/
2024-08-01,ember-share-hydro-us,us,4.566,https://ember-energy.org/data/monthly-electricity-data/
2024-09-01,ember-share-hydro-us,us,4.164,https://ember-energy.org/data/monthly-electricity-data/
2024-10-01,ember-share-hydro-us,us,4.378,https://ember-energy.org/data/monthly-electricity-data/
2024-11-01,ember-share-hydro-us,us,4.954,https://ember-energy.org/data/monthly-electricity-data/
2024-12-01,ember-share-hydro-us,us,5.203,https://ember-energy.org/data/monthly-electricity-data/
2025-01-01,ember-share-hydro-us,us,5.146,https://ember-energy.org/data/monthly-electricity-data/
2025-02-01,ember-share-hydro-us,us,5.558,https://ember-energy.org/data/monthly-electricity-data/
2025-03-01,ember-share-hydro-us,us,6.46,https://ember-energy.org/data/monthly-electricity-data/
2025-04-01,ember-share-hydro-us,us,6.861,https://ember-energy.org/data/monthly-electricity-data/
2025-05-01,ember-share-hydro-us,us,6.82,https://ember-energy.org/data/monthly-electricity-data/
2025-06-01,ember-share-hydro-us,us,5.402,https://ember-energy.org/data/monthly-electricity-data/
2025-07-01,ember-share-hydro-us,us,4.278,https://ember-energy.org/data/monthly-electricity-data/
2025-08-01,ember-share-hydro-us,us,4.55,https://ember-energy.org/data/monthly-electricity-data/
